Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,48,2021-08-31,480001350,1,30215,"LENTE CR 1.61 AR CIL ACIMA 2,00 ATE -4,00 PRONTA",1,114.29,,
,48,2021-08-31,480001350,2,30215,"LENTE CR 1.61 AR CIL ACIMA 2,00 ATE -4,00 PRONTA",1,114.29,,
,48,2021-08-31,480001350,3,372801,URBAN REC JL321 C4,1,91.42,,
,48,2021-08-31,480001349,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,427.84,,
,48,2021-08-31,480001349,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,427.84,,
,48,2021-08-31,480001349,1,367326,BELLATIS REC BA465 C7,1,293.32,,
X,48,2021-08-31,480001348,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,150.0,,
X,48,2021-08-31,480001348,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,150.0,,
,48,2021-08-31,480001347,2,373509,BELLATIS REC FY140 C4,1,199.99,,
,48,2021-08-31,480001347,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,195.0,,
,48,2021-08-31,480001347,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,205.01,,
,48,2021-08-30,480001346,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,67.22,,
,48,2021-08-30,480001346,3,369053,ARMA REC FL CH9113 C1,1,225.56,,
,48,2021-08-30,480001346,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,67.22,,
,48,2021-08-30,480001345,1,30400,LENTE MULTIFOCAL POLI INC - IN,1,315.0,,
,48,2021-08-30,480001344,1,369333,FL REC PZ1911 C1,1,200.4,,
,48,2021-08-26,480001343,2,356151,LENTE VX COMFORT ORMA INC ESTOQUE,1,403.26,,
,48,2021-08-26,480001343,1,356151,LENTE VX COMFORT ORMA INC ESTOQUE,1,403.27,,
,48,2021-08-26,480001343,3,371430,BELLATIS REC CH9145 C4,1,683.47,,
,48,2021-08-26,480001342,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,48,2021-08-26,480001342,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,75.0,,
,48,2021-08-25,480001341,2,366190,LENTE CR INCOLOR FOSCA,1,33.73,,
,48,2021-08-25,480001341,5,366190,LENTE CR INCOLOR FOSCA,1,33.73,,
,48,2021-08-25,480001341,3,372148,BELLATIS REC SS9011 C3,1,210.76,,
,48,2021-08-25,480001341,6,372793,URBAN REC JL318 C3,1,84.31,,
,48,2021-08-25,480001341,1,366190,LENTE CR INCOLOR FOSCA,1,33.73,,
,48,2021-08-25,480001341,7,12296,SOLAR SOUL (BRINDE),1,0.01,,
,48,2021-08-25,480001341,4,366190,LENTE CR INCOLOR FOSCA,1,33.73,,
,48,2021-08-25,480001340,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,62.29,,
,48,2021-08-25,480001340,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,62.29,,
,48,2021-08-25,480001340,3,372233,OL KIDS 6650 C10,1,125.42,,
,48,2021-08-24,480001339,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,174.07,,
,48,2021-08-24,480001339,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,174.08,,
,48,2021-08-24,480001339,3,371485,ARM REC URBAN  005 C3,1,200.85,,
,48,2021-08-23,480001338,1,371475,BELLATIS REC MB3265 C3,1,399.48,,
,48,2021-08-23,480001338,2,30297,LENTE CR 1.74 AR PRONTA - IN,1,935.26,,
,48,2021-08-23,480001338,3,30297,LENTE CR 1.74 AR PRONTA - IN,1,935.26,,
,48,2021-08-23,480001337,3,373524,BELLATIS REC FY183 C1,1,208.88,,
,48,2021-08-23,480001337,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,130.56,,
,48,2021-08-23,480001337,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,130.56,,
,48,2021-08-23,480001336,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,116.07,,
,48,2021-08-23,480001336,4,373593,ARMAÇÃO SOLAR (BRINDE),1,0.01,,
,48,2021-08-23,480001336,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,116.07,,
,48,2021-08-23,480001336,3,371994,RUN REC MJ4575 C2,1,267.86,,
,48,2021-08-23,480001335,1,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,48,2021-08-23,480001335,2,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,48,2021-08-20,480001334,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,196.78,,
,48,2021-08-20,480001334,3,373584,BELLATIS REC ZF8820 C1,1,50.45,,
,48,2021-08-20,480001334,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,196.77,,
,48,2021-08-17,480001333,1,371445,FL REC TB110 C2,1,200.0,,
,48,2021-08-17,480001332,2,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,86.89,,
,48,2021-08-17,480001332,3,367591,ARM REC BELLATIS 68173 C5,1,217.22,,
,48,2021-08-17,480001332,1,30214,"LENTE CR AR 1.56 CIL ACIMA DE 200 ATE -5,00",1,86.89,,
,48,2021-08-17,480001331,2,371492,ARM REC URBAN  MMJB1664P C3,1,149.99,,
,48,2021-08-17,480001331,3,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,269.01,,
,48,2021-08-17,480001331,1,40007,LENTE MULTIFOCAL POLI INC ANT-REFLEXO - IN,1,370.0,,
,48,2021-08-17,480001330,1,370922,BELLATIS REC MP3745 C3,1,200.0,,
,48,2021-08-17,480001329,3,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,92.81,,
,48,2021-08-17,480001329,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN,1,92.81,,
,48,2021-08-17,480001329,1,372165,ARM RUN TB103 C1,1,234.38,,
,48,2021-08-17,480001328,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,99.0,,
,48,2021-08-17,480001328,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,99.0,,
,48,2021-08-17,480001327,1,372175,ARM RUN TB097 C2,1,230.0,,
,48,2021-08-14,480001326,1,373528,REC RUN SL3216 C2,1,350.7,,
,48,2021-08-14,480001326,3,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.65,,
,48,2021-08-14,480001326,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.65,,
,48,2021-08-14,480001325,4,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,131.69,,
,48,2021-08-14,480001325,1,372162,ARM RUN FL320 C6,1,253.24,,
,48,2021-08-14,480001325,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,131.69,,
,48,2021-08-14,480001325,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,131.69,,
,48,2021-08-14,480001325,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,131.69,,
,48,2021-08-14,480001324,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.76,,
,48,2021-08-14,480001324,3,371551,BELLATIS REC PZ8269 COL 6,1,301.49,,
,48,2021-08-14,480001324,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,150.75,,
,48,2021-08-13,480001323,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,102.63,,
,48,2021-08-13,480001323,3,370857,SPEEDO REC TUCUNARE C02,1,394.74,,
,48,2021-08-13,480001323,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,102.63,,
,48,2021-08-13,480001322,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,79.48,,
,48,2021-08-13,480001322,3,371498,RUN REC BF2019 C1,1,320.04,,
,48,2021-08-13,480001322,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,79.48,,
,48,2021-08-13,480001321,2,366190,LENTE CR INCOLOR FOSCA,1,30.3,,
,48,2021-08-13,480001321,3,366190,LENTE CR INCOLOR FOSCA,1,30.3,,
,48,2021-08-13,480001321,1,371010,BELLATIS REC 68235 C2,1,189.4,,
,48,2021-08-13,480001320,2,30400,LENTE MULTIFOCAL POLI INC - IN,1,240.0,,
,48,2021-08-13,480001320,1,30400,LENTE MULTIFOCAL POLI INC - IN,1,240.0,,
,48,2021-08-12,480001319,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,277.37,,
,48,2021-08-12,480001319,3,370833,REC ATITUDE AT6263I C02,1,501.26,,
,48,2021-08-12,480001319,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,277.37,,
,48,2021-08-12,480001318,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,65.32,,
,48,2021-08-12,480001318,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,65.32,,
,48,2021-08-12,480001318,3,373481,BELLATIS REC SL3221 C2,1,175.36,,
,48,2021-08-12,480001317,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,90.0,,
,48,2021-08-12,480001317,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,90.0,,
,48,2021-08-12,480001316,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,67.85,,
,48,2021-08-12,480001316,3,368332,BELLATIS REC MJ3528 C1,1,272.3,,
,48,2021-08-12,480001316,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,67.85,,
,48,2021-08-11,480001315,1,370982,URBAN REC FL317 C6,1,83.61,,
,48,2021-08-11,480001314,1,30009,LENTE MULTIFOCAL CR FOTO - FT,1,249.0,,
,48,2021-08-11,480001314,4,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,48,2021-08-11,480001314,3,366190,LENTE CR INCOLOR FOSCA,1,40.0,,
,48,2021-08-11,480001314,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,249.0,,
,48,2021-08-11,480001313,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,90.0,,
,48,2021-08-11,480001313,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,90.0,,
,48,2021-08-11,480001312,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,91.85,,
,48,2021-08-11,480001312,4,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,91.85,,
,48,2021-08-11,480001312,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,91.85,,
,48,2021-08-11,480001312,5,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,91.85,,
,48,2021-08-11,480001312,3,373584,BELLATIS REC ZF8820 C1,1,61.63,,
,48,2021-08-11,480001311,2,359199,LENTE AMPLUS 1.50 HARD,1,247.51,,
,48,2021-08-11,480001311,1,359199,LENTE AMPLUS 1.50 HARD,1,247.5,,
X,48,2021-08-11,480001310,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
X,48,2021-08-11,480001310,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,140.0,,
,48,2021-08-10,480001309,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,255.98,,
,48,2021-08-10,480001309,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,255.98,,
,48,2021-08-10,480001309,3,369281,BELLATIS REC YF8038 C1,1,428.04,,
,48,2021-08-10,480001308,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,166.26,,
,48,2021-08-10,480001308,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,166.25,,
,48,2021-08-10,480001308,3,371494,ARM REC URBAN A03 C3,1,66.49,,
,48,2021-08-10,480001307,3,367685,BELLATIS REC YF8025 C1,1,261.26,,
,48,2021-08-10,480001307,4,367608,FL REC BD0009 C3,1,190.0,,
,48,2021-08-10,480001307,2,2,LENTE CR INC SURFAÇADA ANTIREFLEXO - IN,1,240.37,,
,48,2021-08-10,480001307,1,2,LENTE CR INC SURFAÇADA ANTIREFLEXO - IN,1,240.37,,
,48,2021-08-09,480001306,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,130.01,,
