Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
          ,42,2022-03-30,420005281,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN                                            ,1,185.96,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-30,420005280,1,379049,EVOKE EVK RX64 G01                                                                   ,1,405.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-30,420005279,2,366190,LENTE CR INCOLOR FOSCA                                                               ,1,34.78,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-30,420005279,3,379463,BELLATIS REC 8632(S) C1                                                              ,1,130.44,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-30,420005279,1,366190,LENTE CR INCOLOR FOSCA                                                               ,1,34.78,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005278,1,377878,REC URBAN BR5815 COL.6                                                               ,1,200.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005278,3,359199,LENTE AMPLUS 1.50 HARD                                                               ,1,300.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005278,2,359199,LENTE AMPLUS 1.50 HARD                                                               ,1,300.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005277,1,369931,OL SOLAR DIVERSO                                                                     ,1,89.08,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005277,2,360268,LENTE ARGOS  SENSITY HARD                                                            ,1,772.84,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005277,5,30008,LENTE ARGOS  CR 39 HARD                                                              ,1,352.12,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005277,3,360268,LENTE ARGOS  SENSITY HARD                                                            ,1,772.84,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005277,4,30008,LENTE ARGOS  CR 39 HARD                                                              ,1,352.12,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005276,1,362221,LENTE CR LED BLUE PRONTA                                                             ,1,135.84,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005276,3,379484,FAITH LOVE REC TR1012 C2                                                             ,1,238.32,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005276,2,362221,LENTE CR LED BLUE PRONTA                                                             ,1,135.84,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005275,2,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,100.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005275,1,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,100.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005275,3,379027,BELLATIS REC SL6829 C5                                                               ,1,150.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005274,1,379062,SPEEDO REC SP7047I A02                                                               ,1,349.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005274,6,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2                                              ,1,347.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005274,3,362221,LENTE CR LED BLUE PRONTA                                                             ,1,142.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005274,2,379268,ATITUDE REC ATK7000 H01                                                              ,1,349.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005274,4,362221,LENTE CR LED BLUE PRONTA                                                             ,1,142.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005274,5,371332,LENTE FOTOSSENSIVEL BLUE UV CIL ACIMA 2                                              ,1,347.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005273,1,379421,BELLATIS REC YE9649 C1                                                               ,1,233.51,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005273,3,366190,LENTE CR INCOLOR FOSCA                                                               ,1,37.36,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005273,6,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,92.48,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005273,2,366190,LENTE CR INCOLOR FOSCA                                                               ,1,37.36,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005273,4,379426,BELLATIS REC TR-9108 MARROM MESCLADO                                                 ,1,186.81,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005273,5,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,92.48,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005272,2,361839,PASSAGEM DE LENTE SURFAÇADA                                                          ,1,69.73,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005272,1,379116,BELLATIS REC 8096 PRETO/BRONZE                                                       ,1,199.25,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005271,4,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,112.25,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005271,6,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,112.26,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005271,1,379476,FAITH LOVE REC ZD4046 C2                                                             ,1,149.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005271,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,112.26,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005271,2,378583,FL REC ISA2205 C2                                                                    ,1,249.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005271,5,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,112.25,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005270,3,366190,LENTE CR INCOLOR FOSCA                                                               ,1,38.88,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005270,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF                                         ",1,238.39,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005270,6,378242,LENTE CR LED BLUE PRONTA (KOMBO|03)                                                  ,1,96.23,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005270,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF                                         ",1,238.39,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005270,4,366190,LENTE CR INCOLOR FOSCA                                                               ,1,38.88,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005270,5,378242,LENTE CR LED BLUE PRONTA (KOMBO|03)                                                  ,1,96.23,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005269,1,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,72.82,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005269,3,378636,BELLATIS REC BR5660 COL.4                                                            ,1,244.36,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005269,2,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,72.82,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005268,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF                                         ",1,231.68,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005268,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF                                         ",1,231.68,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-29,420005268,3,379290,ATITUDE REC AT1683N 01A                                                              ,1,330.64,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005267,2,361842,LIMPEZA COMPLETA COM AJUSTES                                                         ,1,20.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005267,1,361842,LIMPEZA COMPLETA COM AJUSTES                                                         ,1,19.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,4,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,71.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,7,378242,LENTE CR LED BLUE PRONTA (KOMBO|03)                                                  ,1,94.37,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,2,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,71.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,6,377320,ATITUDE REC AT6209IN G01                                                             ,1,333.61,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,1,379270,ATITUDE REC AT6259MN H01                                                             ,1,333.61,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,3,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,71.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,5,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,71.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005266,8,378242,LENTE CR LED BLUE PRONTA (KOMBO|03)                                                  ,1,94.37,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005265,1,377808,OL KIDS REC YY2029 C3                                                                ,1,149.99,                                                                                ,                                                                                                                                                                                                        
X         ,42,2022-03-28,420005264,1,361842,LIMPEZA COMPLETA COM AJUSTES                                                         ,1,19.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005264,2,361842,LIMPEZA COMPLETA COM AJUSTES                                                         ,1,30.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005263,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN                                                  ,1,190.91,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005263,5,366190,LENTE CR INCOLOR FOSCA                                                               ,1,39.11,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005263,3,378675,FL REC DS6693 C5                                                                     ,1,244.42,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005263,4,366190,LENTE CR INCOLOR FOSCA                                                               ,1,39.11,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005263,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN                                                  ,1,190.91,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-28,420005263,6,378625,RUN REC ISA1024 C5                                                                   ,1,195.54,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005262,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA                                        ,1,350.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005262,1,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA                                        ,1,350.0,                                                                                ,                                                                                                                                                                                                        
X         ,42,2022-03-26,420005261,1,379474,BELLATIS REC BR3021 C4                                                               ,1,249.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005261,2,379474,BELLATIS REC BR3021 C4                                                               ,1,199.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005260,2,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,75.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005260,1,372553,BELLA REC YY2002 C6                                                                  ,1,250.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005260,3,52323,LENTE CR 1.49 AR ESPECIAL - IN                                                       ,1,75.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005259,1,379072,REC URBAN YY55                                                                       ,1,150.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005258,1,30050,LENTE CR INCOLOR PRONTA - IN                                                         ,1,49.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005258,4,379419,BELLATIS REC OM5103 C5                                                               ,1,250.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005258,5,30050,LENTE CR INCOLOR PRONTA - IN                                                         ,1,50.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005258,2,30050,LENTE CR INCOLOR PRONTA - IN                                                         ,1,49.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005258,3,379472,BELLATIS REC BR3025 C1                                                               ,1,250.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-26,420005258,6,30050,LENTE CR INCOLOR PRONTA - IN                                                         ,1,50.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-25,420005257,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I                                          ,1,210.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-25,420005257,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I                                          ,1,210.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-25,420005256,2,30211,LENTE BALUX FOTO DIGITAL CR                                                          ,1,350.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-25,420005256,1,30211,LENTE BALUX FOTO DIGITAL CR                                                          ,1,350.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-25,420005255,1,370610,SOLDA GARANTIA                                                                       ,1,0.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005254,1,376492,SPEEDO REC SPK7000 D01                                                               ,1,300.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005253,3,379106,BELLATIS REC BR3011 C1                                                               ,1,188.98,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005253,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN                                            ,1,184.51,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005253,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN                                            ,1,184.51,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,1,30009,LENTE MULTIFOCAL CR FOTO - FT                                                        ,1,241.98,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,2,378119,REC BULGET BG6311IN A01                                                              ,1,345.32,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,3,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,97.68,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,6,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,97.68,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,5,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,97.68,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,7,30009,LENTE MULTIFOCAL CR FOTO - FT                                                        ,1,241.98,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005252,4,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,97.68,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005251,3,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA                                        ,1,360.85,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005251,1,379259,SPEEDO REC SP7039 A01                                                                ,1,318.72,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005251,4,366190,LENTE CR INCOLOR FOSCA                                                               ,1,36.43,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005251,2,371947,LENTE HOYA VS PREMIUM 1.50 BLUECONTROL PRONTA                                        ,1,360.85,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005251,5,366190,LENTE CR INCOLOR FOSCA                                                               ,1,36.43,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005251,6,378981,ARM SOL SPEEDO FREERIDE 7 A11                                                        ,1,318.72,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005250,1,368995,LENTE POLY AR BLUE UV PRONTA                                                         ,1,166.67,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-24,420005250,3,379261,SPEEDO REC SP1366N 02B                                                               ,1,416.66,                                                                                ,                                                                                                                                                                                                        
