Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,12,2023-08-05,120001636,1,,SOLAR COM GRAU BLACK TOTAL,1,200.0,,
,12,2023-08-05,120001636,1,,SOLAR OL,1,60.0,,
,12,2023-08-05,120001638,1,,LENTE CR AR BLUE,1,250.0,,
,12,2023-08-05,120001638,1,,ARMAÇÃO BELLATIS,1,50.0,,
,12,2023-08-05,120001639,1,,SOLAR COM GRAU MARROM,1,300.0,,
,12,2023-08-05,120001639,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-08-05,120001640,1,,LENTE CR AR FOTO,1,600.0,,
,12,2023-08-05,120001640,1,,ARMAÇÃO TM,1,150.0,,
,12,2023-08-07,120001641,1,,ARMAÇÃO BELLATIS,1,200.0,,
,12,2023-08-07,120001642,1,,TROCA DE HASTE,1,25.0,,
,12,2023-08-08,120001643,1,,LENTE MULTI SOLAR BLACK ESCURO C/ AR,1,600.0,,
,12,2023-08-08,120001643,1,,ARMAÇÃO OAKLEY,1,250.0,,
,12,2023-08-08,120001643,1,,OTM ,1,50.0,,
,12,2023-08-08,120001644,1,,LENTE BLUE AR,1,360.0,,
,12,2023-08-08,120001644,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-08-08,120001645,1,,LENTE MULTI BLUE AR ,1,1000.01,,
,12,2023-08-08,120001645,1,,ARMAÇÃO BULGET,1,389.99,,
,9,2023-08-01,900000334,1,,MULTI BLUE AR,1,450.0,,
,9,2023-08-01,900000334,1,,ARMAÇÃO,1,150.0,,
,9,2023-08-01,900000334,1,,SOLAR BRINDE,1,0.0,,
,9,2023-08-01,900000335,1,,TROCA DE MOLA,1,25.0,,
,9,2023-08-01,900000337,1,,POLI BLU AR,1,400.0,,
,9,2023-08-01,900000337,1,,ARMAÇÃO MALU ISA 3111 C2,1,99.0,,
,9,2023-08-01,900000338,1,,POLI BLUE AR,1,400.0,,
,9,2023-08-01,900000338,1,,ARMAÇÃO MALU ILW 1835 C5,1,99.0,,
,9,2023-08-01,900000339,1,,CR BLUE AR,1,300.0,,
,9,2023-08-01,900000339,1,,ARMAÇÃO MALU ISA 1009 C4,1,99.0,,
,9,2023-08-01,900000340,1,,CR BLUE AR ,1,500.0,,
,9,2023-08-01,900000340,1,,MALU HG1701,1,150.0,,
,9,2023-08-01,900000341,1,,MULTIFOCAL FOTO BLUE AR,1,700.0,,
,9,2023-08-01,900000341,1,,SOLAR BRINDE,1,0.0,,
,9,2023-08-01,900000342,1,,MULTIFOCAL AR,1,500.0,,
,9,2023-08-01,900000342,1,,ARMAÇÃO MALU FD633242,1,190.0,,
,9,2023-08-03,900000344,1,,SOLAR DIVERSOS,1,100.0,,
,9,2023-08-03,900000343,1,,LENTE BLUE AR,1,350.0,,
,9,2023-08-03,900000343,1,,ARMAÇÃO MALU,1,100.0,,
,9,2023-08-04,900000345,1,,ARMAÇÃO MALU,1,120.0,,
,9,2023-08-05,900000346,1,,MULTIFOCAL FOTO AR,1,600.0,,
,9,2023-08-05,900000346,1,,ARMAÇÃO MALU,1,180.0,,
,9,2023-08-07,900000348,1,,CR BLUE AR,1,490.0,,
,9,2023-08-07,900000349,1,,LENTE CR AR,1,150.0,,
,9,2023-08-07,900000350,1,,LENTE BLUE AR,1,300.0,,
,9,2023-08-07,900000350,1,,ARMAÇÃO METAL MALU,1,99.0,,
,9,2023-08-08,900000351,1,,MULTIFOCAL AR ,1,700.0,,
,9,2023-08-08,900000351,1,,ARMAÇÃO MALU ISA 3111,1,200.0,,
,9,2023-08-08,900000352,1,,POLI BLUE AR,1,700.0,,
,9,2023-08-08,900000352,1,,ARMAÇÃO MALU BB30002 C3,1,190.0,,
,9,2023-08-08,900000352,1,,CR BLUE AR,1,500.0,,
,9,2023-08-08,900000352,1,,ARMAÇÃO MALU FD633242 C3,1,180.0,,
,12,2023-08-09,900001647,1,,BLUE AR ,1,549.99,,
,12,2023-08-09,900001647,1,,OTM ,1,50.0,,
,12,2023-08-09,900001647,1,,SOLAR BRINDE,1,0.0,,
,11,2023-08-08,900002964,1,,ARMAÇÃO TM,1,100.0,,
,11,2023-08-08,900002965,1,,MULTI BLUE COM AR ,1,1000.0,,
,11,2023-08-08,900002965,1,,SPEEDO,1,300.0,,
,11,2023-08-08,900002966,1,,LENTE TRANSITIONS C/ AR MULTIFOCAL,1,1300.0,,
,11,2023-08-08,900002966,1,,ARMAÇÃO BULGET BG711 G21,1,450.0,,
,11,2023-08-08,900002968,1,,LENTE CR AR BLUE LIGHT,1,600.0,,
,11,2023-08-08,900002968,1,,ARMAÇÃO BELLATIS,1,250.0,,
,11,2023-08-08,900002969,1,,LENTES POLY C/ AR,1,500.0,,
,10,2023-08-10,900000739,1,,EXAME,1,50.0,,
,12,2023-08-10,120001649,1,,MULTI BLUE AR ,1,1000.0,,
,12,2023-08-10,120001649,1,,OTM,1,120.0,,
,12,2023-08-10,120001649,1,,SOLAR BRINDE,1,0.0,,
,11,2023-08-10,110002971,1,,BULGET,1,390.0,,
,11,2023-08-10,110002971,1,,HOYA ARGOS C/ AR MULTIFOCAL,1,1000.0,,
,11,2023-08-10,110002972,1,,LENTE BLUE LIGHT C/ AR,1,700.0,,
,11,2023-08-10,110002972,1,,ARMAÇÃO BELLATIS,1,90.0,,
,11,2023-08-10,110002973,1,,LENTE CR C/ AR BLUE LIGHT,1,200.0,,
,11,2023-08-10,110002973,1,,ARMAÇÃO BR1113 C2,1,90.0,,
,11,2023-08-10,110002974,1,,POLI SURFAÇADA AR,1,690.0,,
,11,2023-08-11,110002976,1,,MULTI FOTO AR BLUE ,1,1000.0,,
,11,2023-08-11,110002976,1,,CL1007 C2,1,190.0,,
,11,2023-08-11,110002977,1,,SOLAR BLACK DEGRADE,1,250.0,,
,11,2023-08-11,110002978,1,,ARNAÇÃO ,1,420.0,,
,11,2023-08-11,110002979,1,,LENTES POLY C/ AR,1,700.0,,
,11,2023-08-11,110002980,1,,LENTE POLY TRANSITIONS INCOLOR,1,1000.0,,
,11,2023-08-11,110002980,1,,ARMAÇÃO 3 PEÇAS FL FD 71005,1,800.0,,
,11,2023-08-12,110002981,1,,SOLAR ,1,199.0,,
,11,2023-08-12,110002982,1,,LENTES CR C/AR BLUE LIGHT,1,280.0,,
,11,2023-08-12,110002983,1,,POLI BLUE AR ,1,800.0,,
,11,2023-08-12,110002983,1,,BELLATIS 1600,1,190.0,,
,11,2023-08-12,110002984,1,,LENTES MULTI HOYA ARGOS BLUE CONTRAL ,1,2000.0,,
,11,2023-08-12,110002985,1,,LENTES POLY BLUE ,1,1000.0,,
,11,2023-08-12,110002985,1,,ARMAÇÃO FOX C2,1,200.0,,
,11,2023-08-12,110002986,1,,ATITUDE 625,1,640.0,,
,11,2023-08-14,110002987,1,,LENTES C/ AR,1,130.0,,
,11,2023-08-14,110002988,1,,ARMAÇÃO TM (YH5832),1,100.0,,
,11,2023-08-15,110002989,1,,BELLATIS FD633188 C7,1,140.0,,
,11,2023-08-15,110002989,1,,BLUE AR ,1,400.0,,
,11,2023-08-15,110002991,1,,ARMAÇÃO ,1,100.0,,
,9,2023-08-10,900000355,1,,SOLAR,1,80.0,,
,9,2023-08-10,900000356,1,,ARMAÇÃO MALU,1,120.0,,
,9,2023-08-10,900000357,1,,MULTIFOCAL FOTO COM AR,1,200.0,,
,9,2023-08-10,900000358,1,,MULTI FOTO BLUE AR,1,700.0,,
,9,2023-08-11,900000359,1,,MULTI AR ,1,300.0,,
,9,2023-08-12,900000361,1,,LENTE CR C/ AR ,1,200.0,,
,9,2023-08-12,900000361,1,,ARMAÇÃO MALU ,1,200.0,,
,9,2023-08-12,900000362,1,,LENTE BLUE AR,1,290.0,,
,9,2023-08-12,900000363,1,,LENTE DE CONTATO LONGE,1,490.0,,
,10,2023-08-16,100000740,1,,FOTO BLUE AR,1,199.0,,
,10,2023-08-16,100000740,1,,ARMAÇÃO ISA 2049 C4,1,400.0,,
,10,2023-08-16,100000741,1,,BLUE AR ,1,400.0,,
,10,2023-08-16,100000741,1,,ARMAÇÃO ISA 2044 C6,1,190.0,,
,10,2023-08-16,100000741,1,,SOLAR BRINDE,1,0.0,,
,10,2023-08-17,100000742,1,,POLI AR,1,270.0,,
,11,2023-08-16,110002992,1,,MULTIFOCAL HOYA ARGOS C/ AR,1,1000.0,,
,11,2023-08-16,110002992,1,,ARMAÇÃO ACETATO BR5805,1,350.0,,
,11,2023-08-16,110002994,1,,LENTE CR AR BLUE LIGHT,1,300.0,,
,11,2023-08-16,110002994,1,,ARMAÇÃO METAL FECAHDO,1,150.0,,
,11,2023-08-16,110002995,1,,LENTES CR INCOLOR,1,270.0,,
,11,2023-08-16,110002995,1,,ARMAÇÃO TM ISA 3054 C3,1,100.0,,
,11,2023-08-16,110002996,1,,LENTES BLUE LIGHT HB,1,500.0,,
,11,2023-08-16,110002996,1,,ARMAÇÃO ACETATO BELLATIS BR 5813 C02,1,200.0,,
,11,2023-08-16,110002997,1,,BELLATIS 1014 ,1,390.0,,
,11,2023-08-16,110002997,1,,MULTI BLUE AR,1,1000.0,,
,11,2023-08-16,110002999,1,,ARMAÇÃO BULGET ,1,300.0,,
,12,2023-08-10,120001649,1,,MULTI BLUE AR ,1,1000.0,,
,12,2023-08-10,120001649,1,,OTM,1,120.0,,
,12,2023-08-10,120001649,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-12,120001651,1,,CR AR ,1,199.99,,
,12,2023-08-12,120001651,1,,MALU ,1,50.0,,
,12,2023-08-12,120001651,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-12,120001652,1,,MULTI CR INCOLOR,1,300.0,,
,12,2023-08-12,120001652,1,,CL1009,1,50.0,,
,12,2023-08-12,120001652,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-12,120001652,1,,SOLAR,1,150.0,,
,12,2023-08-14,120001653,1,,OTM,1,50.0,,
,12,2023-08-14,120001654,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-08-15,120001656,1,,PASSAGEM,1,60.0,,
,12,2023-08-16,120001658,1,,MULTI INCOLOR,1,300.0,,
,12,2023-08-16,120001658,1,,PROMOÇÃO DE ARMAÇÃO ,1,106.97,,
,12,2023-08-16,120001658,1,,SOLAR BRINDE,1,0.0,,
,9,2023-05-15,900000364,1,,MULTI INCOLOR,1,510.0,,
,9,2023-08-15,900000364,1,,ARMAÇÃO ACETATO BB019 C4,1,90.0,,
,9,2023-08-15,900000365,1,,BLUE HOYA,1,800.0,,
,9,2023-08-15,900000365,1,,ARMAÇÃO ACETATO MALU BR 5802,1,120.0,,
,9,2023-08-15,900000366,1,,LENTE BLUE CR,1,300.0,,
,9,2023-08-15,900000366,1,,ARMAÇÃO MALU FIO DE NYLON,1,200.0,,
,9,2023-08-15,900000367,1,,ARMAÇÃO ACETATO,1,150.0,,
,9,2023-08-16,900000368,1,,ARMAÇÃO,1,50.0,,
,9,2023-08-17,900000369,1,,CR AR ,1,150.0,,
,9,2023-08-17,90000370,1,,CR INCOLOR,1,150.0,,
,9,2023-08-17,900000371,1,,FREE FORM DIGITAL INCOLOR,1,520.0,,
,9,2023-08-17,900000371,1,,ARMAÇÃO FOX C2,1,580.0,,
,9,2023-08-17,900000372,1,,LENTE INCOLOR,1,0.0,,
,9,2023-08-17,900000373,1,,MULTI INCOLOR,1,632.0,,
,9,2023-08-17,900000373,1,,ARMAÇÃO,1,0.0,,
,9,2023-08-18,900000375,1,,POLI BLUE AR ,1,700.0,,
,9,2023-08-18,900000375,1,,ARMAÇÃO ACETATO,1,89.0,,
,9,2023-08-18,900000376,1,,POLI BLUE AR,1,590.0,,
,9,2023-08-19,900000377,1,,MULTI AR,1,600.0,,
,9,2023-08-19,900000377,1,,ARMAÇÃO ACETATO,1,168.0,,
,9,2023-08-19,900000378,1,,"1,67 AR",1,600.0,,
,9,2023-08-19,900000378,1,,ARMAÇÃO ACETATO,1,99.0,,
,11,2023-08-17,110003000,1,,LENTE CR AR BLUE LIGHT,1,300.0,,
,11,2023-08-17,110003000,1,,ARMAÇÃO ACETATO,1,150.0,,
,11,2023-08-17,110003001,1,,MULTI BLUE AR,1,1490.0,,
,11,2023-08-17,110003002,1,,LENTES MULTIFOCAL C/ AR FOTO ,1,600.0,,
,11,2023-08-17,110003002,1,,ARMAÇÃO METAL FECHADO,1,150.0,,
,11,2023-08-17,110003003,1,,CR AR BLUE LIGHT,1,250.0,,
,11,2023-08-17,110003003,1,,ARMAÇÃO JEAN MARCELL,1,300.0,,
,11,2023-08-17,110003004,1,,LENTES MULTI PRO HD INCOLOR,1,300.0,,
,11,2023-08-17,110003004,1,,ARMAÇÃO MULTI FECHADO FD8511 C4,1,200.0,,
,11,2023-08-18,110003005,1,,OCULOS SOLAR,1,99.5,,
,11,2023-08-18,110003006,1,,CORRENTE ,1,20.0,,
,11,2023-08-19,110003007,1,,LENTE TRANSITIONS C/ AR MULTIFOCAL,1,1000.0,,
,11,2023-08-19,110003007,1,,ARMAÇÃO FL ISA 3141C1,1,300.0,,
,12,2023-08-19,120001660,1,,POLI BLUE C/ AR,1,350.0,,
,12,2023-08-19,120001660,1,,ARMAÇÃO TM,1,100.0,,
,12,2023-08-19,120001661,1,,POLI BLUE AR,1,350.0,,
,12,2023-08-19,120001661,1,,ARMAÇÃO TN,1,100.0,,
,10,2023-08-18,100000743,1,,POLI BLUE AR ,1,380.0,,
,10,2023-08-18,100000743,1,,ARMAÇÃO FOX NYLON FX351 C3,1,400.0,,
,9,2023-08-21,900000379,1,,BLUE AR ,1,546.0,,
,9,2023-08-21,900000379,1,,ARMAÇÃO METAL,1,190.0,,
,9,2023-08-21,900000380,1,,POLI BLUE ,1,250.0,,
,9,2023-08-21,900000380,1,,ARMAÇÃO MALU,1,100.0,,
,9,2023-08-26,900000385,1,,MULT HOYA SENSITY CLEAN EXTRA,1,1000.0,,
,9,2023-08-26,900000385,1,,ARMAÇÃO MALU ,1,400.0,,
,9,2023-08-26,900000385,1,,SOLAR BRINDE,1,0.0,,
,9,2023-08-28,900000386,1,,MULT AR,1,500.0,,
,9,2023-08-28,900000386,1,,ARMAÇÃO,1,200.0,,
,9,2023-08-29,900000388,1,,ARMAÇÃO MALU,1,150.0,,
,9,2023-08-31,900000390,1,,ARMAÇÃO MALU ACETATO 384959,1,250.0,,
,9,2023-08-31,900000391,1,,MULTI FOTO AR,1,1000.0,,
,9,2023-08-31,900000391,1,,ARMAÇÃO CAMBRIDGE,1,496.0,,
,9,2023-08-31,900000392,1,,ARMAÇÃO MALU,1,1300.0,,
,9,2023-08-31,900000392,1,,LENTE MULTI TRANSITIONS C/ AR,1,444.0,,
,9,2023-08-31,900000297,1,,MULTI INCOLOR,1,400.0,,
,9,2023-08-31,900000297,1,,ARMAÇÃO MALU BR 7761 C2,1,200.0,,
,9,2023-08-31,900000393,1,,MULTI INCOLOR,1,300.0,,
,9,2023-08-31,900000393,1,,ARMAÇÃO BELLATIS,1,280.0,,
,9,2023-08-31,900000394,1,,MULTI AR,1,340.0,,
,9,2023-08-31,900000394,1,,ARMAÇÃO MALU 588379,1,240.0,,
,9,2023-08-31,900000395,1,,LENTE CR AR BLUE,1,250.0,,
,9,2023-08-31,900000395,1,,ARMAÇÃO MALU ACETATO,1,150.0,,
,9,2023-08-31,900000396,1,,MULTI INCOLOR,1,300.0,,
,9,2023-08-31,900000396,1,,ARMAÇÃO,1,252.0,,
,9,2023-08-31,900000397,1,,MULTI POLY AR,1,600.0,,
,9,2023-08-31,900000397,1,,ARMAÇÃ ACETATO FECHADO,1,200.0,,
,9,2023-08-31,900000398,1,,MULTI AR ,1,464.0,,
,9,2023-08-31,900000399,1,,HOYA SENSITY COM CLEAN EXTRA,1,1300.0,,
,9,2023-08-31,900000399,1,,ARMAÇÃO METAL FECHADO,1,290.0,,
,11,2023-08-21,110003009,1,,CORRENTINHA,1,20.0,,
,11,2023-08-21,110003010,1,,MULTI INCOLOR,1,300.0,,
,11,2023-08-21,110003010,1,,ARMAÇÃO ACETATO FECHADO,1,100.0,,
,11,2023-08-22,110003011,1,,CR COM AR BLUE ,1,240.0,,
,11,2023-08-22,110003011,1,,ARMAÇÃO TM ISA 22018 C3,1,150.0,,
,11,2023-08-22,110003012,1,,ARMAÇÃO ,1,50.0,,
,11,2023-08-22,110003013,1,,LENTES CR AR ,1,300.0,,
,11,2023-08-22,110003013,1,,ARMAÇÃO SL 1304 C2,1,200.0,,
,11,2023-08-23,110003014,1,,MULTI AR,1,500.0,,
,11,2023-08-23,110003014,1,,BR88263,1,200.0,,
,11,2023-08-23,110003015,1,,MULTI FOTO INCOLOR,1,500.0,,
,11,2023-08-23,110003015,1,,FL FD66012,1,300.0,,
,11,2023-08-23,110003016,1,,LENTES MULTI / AR,1,250.0,,
,11,2023-08-23,110003016,1,,BELLATIS BR5818 C6,1,150.0,,
,11,2023-08-25,110003017,1,,LENTES POLY INCOLOR,1,750.0,,
,11,2023-08-25,110003017,1,,ARMAÇÃO FIO DE NYLON,1,250.0,,
,11,2023-08-25,110003018,1,,LENTES FOTO INCOLOR,1,0.0,,
,11,2023-08-25,110003018,1,,ARMAÇÃO BELLATIS,1,0.0,,
,11,2023-08-25,110003019,1,,BELATIS,1,249.0,,
,11,2023-08-25,110003019,1,,BLUE CONTROL,1,1100.0,,
,11,2023-08-25,110003020,1,,SOLAR PARA LONGE ,1,99.0,,
,11,2023-08-25,110003020,1,,COLORAÇÃO BLACK TOTAL,1,451.0,,
,11,2023-08-25,110003021,1,,MULTI DIGI CR AR BLUE,1,900.0,,
,11,2023-08-25,110003021,1,,ARMAÇÃO BR 98263,1,250.0,,
,11,2023-08-25,110003022,1,,RECEITA,1,50.0,,
,11,2023-08-26,110003023,1,,MULTI DIGITAL PRO HD,1,301.0,,
,11,2023-08-26,110003023,1,,ARMAÇÃO TM LT 2016 C4,1,299.0,,
,11,2023-08-26,110003024,1,,LENTE MULTI POLY COM AR ,1,380.0,,
,11,2023-08-28,110003025,1,,LENTE CR AR BLUE LIGHT,1,250.0,,
,11,2023-08-28,110003025,1,,ARMAÇÃO BELLATIS,1,100.0,,
,11,2023-08-28,110003027,1,,ARMAÇÃO ,1,300.0,,
,11,2023-08-30,110003030,1,,BELLATIS ISA1182,1,99.0,,
,11,2023-08-30,110003030,1,,CR AR,1,200.0,,
,11,2023-08-30,110003031,1,,LENTES CR INCOLOR,1,200.0,,
,11,2023-08-30,110003031,1,,ARMAÇÃO TM FD633242 C3,1,150.0,,
,11,2023-08-30,110003032,1,,LENTES POLY C/AR MULTIFOCAL,1,750.0,,
,11,2023-08-30,110003032,1,,ARMAÇÃO METAL REDONDO PRETA FL 5010 C1,1,200.0,,
,11,2023-08-30,110003033,1,,MULTI AR,1,400.0,,
,11,2023-08-30,110003033,1,,MALU ISA2043 C6,1,250.0,,
,11,2023-08-30,110003034,1,,ARMAÇÃO BELLATIS,1,264.0,,
,11,2023-08-30,110003035,1,,MULTI CR INCOLOR,1,300.0,,
,11,2023-08-30,110003035,1,,BELLATIS BR5866,1,250.0,,
,11,2023-08-30,110003036,1,,TROCA DE MOLAS,1,50.0,,
,11,2023-08-31,110003038,1,,CR AR,1,120.0,,
,11,2023-08-31,110003040,1,,ARGOS BLUE CONTROL NO-RISK,1,1490.0,,
,11,2023-08-31,110003041,1,,EYWEAR SL1311 C5,1,250.0,,
,11,2023-08-31,110003041,1,,MULTI POLY BLUE AR,1,1140.0,,
,10,2023-08-19,100000744,1,,CORDÃO DOURADO,1,30.0,,
,10,2023-08-25,100000745,1,,POLI BLUE AR CIL ESTENDIDO,1,200.0,,
,10,2023-08-28,100000746,1,,ARNMAÇÃO YY1144 C2,1,80.0,,
,12,2023-08-24,120001666,1,,MULTI CR AR,1,450.0,,
,12,2023-08-24,120001666,1,,TM,1,200.0,,
,12,2023-08-24,120001666,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-26,120001668,1,,LENTE CR INCOLOR,1,300.0,,
,12,2023-08-26,120001669,1,,LENTE CR AR BLUE MEIO PAR,1,99.0,,
,12,2023-08-26,120001670,1,,LENTE 1.67 BLUE COM AR,1,700.0,,
,12,2023-08-26,120001670,1,,ARMAÇÃO TM,1,100.0,,
,12,2023-08-26,120001671,1,,LENTE MULTI AR ,1,300.0,,
,12,2023-08-26,120001671,1,,ARMAÇÃO TM,1,190.0,,
,12,2023-08-26,120001672,1,,HOYA ARGOS BLUE AR,1,900.0,,
,12,2023-08-26,120001673,1,,ARGOS BLU AR,1,850.0,,
,12,2023-08-26,120001673,1,,ARMAÇÃO TM,1,50.0,,
,12,2023-08-26,120001674,1,,AMPLUS CONFORT POLY CRIZAL,1,1315.0,,
,12,2023-08-26,120001674,1,,ARMAÇÃO BELLATIS,1,200.0,,
,12,2023-08-26,120001675,1,,ARMAÇÃO TM,1,200.0,,
,12,2023-08-26,120001675,1,,LENTE VARILUX CONFORT POLY CRIZAL,1,1315.0,,
,12,2023-08-26,120001676,1,,ARMAÇÃO BELLATIS ACETATO,1,75.0,,
,12,2023-08-26,120001676,1,,LENTE CR AR,1,300.0,,
,12,2023-08-26,120001677,1,,ARMAÇÃO BELLATIS METAL,1,375.0,,
,12,2023-08-26,120001678,1,,ARMAÇÃO TM ,1,200.0,,
,12,2023-08-26,120001678,1,,LENTE MULTI FOTO AR,1,390.0,,
,12,2023-08-26,120001679,1,,POLY BLUE AR ,1,300.0,,
,12,2023-08-26,120001679,1,,ARMAÇÃO FOUNGE,1,260.0,,
,12,2023-08-26,120001679,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-26,120001680,1,,POLY ,1,570.0,,
,12,2023-08-26,120001680,1,,ARMAÇÃO TM,1,200.0,,
,12,2023-08-26,120001680,1,,CR AR,1,200.0,,
,12,2023-08-26,120001680,1,,ARMAÇÃO TM,1,90.0,,
,12,2023-08-26,120001682,1,,POLI COM AR,1,300.0,,
,12,2023-08-26,120001682,1,,ARMAÇÃO TM,1,100.0,,
,12,2023-08-26,120001683,1,,MULTI AR ,1,450.0,,
,12,2023-08-26,120001683,1,,ARMAÇÃO TM,1,200.0,,
,12,2023-08-26,120001684,1,,MULTI FOTO COM AR,1,600.0,,
,12,2023-08-26,120001684,1,,ARMAÇÃO TM,1,180.0,,
,12,2023-08-26,120001685,1,,LENTE CR AR,1,200.0,,
,12,2023-08-26,120001685,1,,ARMÇÃO,1,50.0,,
,12,2023-08-26,120001686,1,,CR AR,1,200.0,,
,12,2023-08-26,120001686,1,,ARMAÇÃO ,1,50.0,,
,12,2023-08-28,120001687,1,,PASSAGEM ,1,150.0,,
,12,2023-08-28,120001688,1,,POLI AR,1,200.0,,
,12,2023-08-28,120001688,1,,OTM ,1,65.0,,
,12,2023-08-28,120001688,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-28,120001689,1,,PERTO POLI AR,1,200.0,,
,12,2023-08-28,120001689,1,,OTM PROMO ,1,65.0,,
,12,2023-08-28,120001689,1,,TROCA DE MOLA,1,0.0,,
,12,2023-08-29,120001690,1,,LENTE FOTO BLUE ,1,300.0,,
,12,2023-08-29,120001690,1,,ARMAÇÃO TM,1,200.0,,
,12,2023-08-29,120001691,1,,LENTE FOTO BLUE ,1,350.0,,
,12,2023-08-29,120001691,1,,ARMAÇÃO MARCA PRÓPRIA,1,150.0,,
,12,2023-08-29,120001691,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-29,120001692,1,,SOLAR COM GRAU,1,150.0,,
,12,2023-08-31,120001694,1,,MULTI INCOLOR,1,250.0,,
,12,2023-08-31,120001694,1,,OTM,1,50.0,,
,12,2023-08-31,120001694,1,,SOLAR BRINDE,1,0.0,,
,12,2023-08-31,120001695,1,,MULTI POLI COM AR,1,700.0,,
,12,2023-08-31,120001695,1,,ARMAÇÃO TM,1,100.0,,
