Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,42,2021-12-10,420004587,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,350.15,,
,42,2021-12-10,420004587,1,371832,REC BELLATIS T1239 C2,1,199.99,,
,42,2021-12-10,420004587,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,349.86,,
,42,2021-12-10,420004586,1,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,127.87,,
,42,2021-12-10,420004586,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,127.87,,
,42,2021-12-10,420004586,3,374677,REC ASPEN AS1322 C2,1,344.26,,
,42,2021-12-10,420004585,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-12-09,420004584,4,361842,LIMPEZA COMPLETA COM AJUSTES,1,29.89,,
X,42,2021-12-09,420004584,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-09,420004584,1,362074,SOLAR SOUL,1,0.01,,
,42,2021-12-09,420004583,5,359276,LENTE ARGOS 1.60 CLEANEXTRA,1,605.95,,
,42,2021-12-09,420004583,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,117.11,,
,42,2021-12-09,420004583,1,372045,RAY BAN REC RX5154 5649  51,1,683.88,,
,42,2021-12-09,420004583,3,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,117.11,,
,42,2021-12-09,420004583,4,359276,LENTE ARGOS 1.60 CLEANEXTRA,1,605.95,,
,42,2021-12-09,420004582,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,380.5,,
,42,2021-12-09,420004582,1,375884,REC BELA FD633070 C7,1,239.0,,
,42,2021-12-09,420004582,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,380.5,,
,42,2021-12-09,420004581,2,30400,LENTE MULTIFOCAL POLI INC - IN,1,215.69,,
,42,2021-12-09,420004581,3,375027,BELLATIS REC SL6829 C2,1,268.62,,
,42,2021-12-09,420004581,1,30400,LENTE MULTIFOCAL POLI INC - IN,1,215.69,,
,42,2021-12-09,420004580,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-09,420004579,1,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,26.4,,
,42,2021-12-09,420004579,2,30011,LENTE MULTIFOCAL CR INCOLOR -IN,1,23.6,,
,42,2021-12-09,420004578,2,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,360.0,,
,42,2021-12-09,420004578,1,361846,LENTE MULTIFOCAL C.O PRO HD ANT-REFLEXO,1,360.0,,
X,42,2021-12-09,420004577,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-09,420004577,4,361829,PLAQUETA,1,15.0,,
X,42,2021-12-09,420004577,1,10448,SOLDA COMUM,1,49.99,,
X,42,2021-12-09,420004577,3,361829,PLAQUETA,1,12.99,,
,42,2021-12-09,420004577,5,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
,42,2021-12-09,420004576,2,30232,LENTE HIPERLIGHT TRIVEX CLEAN EXTRA PRON - IN,1,210.45,,
,42,2021-12-09,420004576,1,30232,LENTE HIPERLIGHT TRIVEX CLEAN EXTRA PRON - IN,1,209.55,,
,42,2021-12-09,420004575,1,376712,URBAN REC 2810 C18,1,99.99,,
,42,2021-12-09,420004575,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,150.0,,
,42,2021-12-09,420004575,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,149.41,,
X,42,2021-12-09,420004574,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-09,420004574,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-12-09,420004574,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,209.7,,
,42,2021-12-09,420004574,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0",1,209.7,,
,42,2021-12-09,420004573,6,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,222.48,,
,42,2021-12-09,420004573,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,222.47,,
,42,2021-12-09,420004573,5,362221,LENTE CR LED BLUE PRONTA,1,126.48,,
,42,2021-12-09,420004573,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,222.48,,
,42,2021-12-09,420004573,7,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,222.48,,
,42,2021-12-09,420004573,8,376726,OL REC 1817 C-8,1,101.58,,
,42,2021-12-09,420004573,3,367490,BERYL REC MB4288 C4,1,355.55,,
,42,2021-12-09,420004573,4,362221,LENTE CR LED BLUE PRONTA,1,126.48,,
,42,2021-12-09,420004572,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,366.06,,
,42,2021-12-09,420004572,3,366884,BULGET REC BG6264 C01,1,367.88,,
,42,2021-12-09,420004572,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,366.06,,
,42,2021-12-08,420004571,2,362074,SOLAR SOUL,1,29.9,,
X,42,2021-12-08,420004571,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-08,420004570,1,360262,LENTE MULTIFOCAL C.O PRO HD,1,220.44,,
,42,2021-12-08,420004570,2,360262,LENTE MULTIFOCAL C.O PRO HD,1,220.44,,
,42,2021-12-08,420004570,3,374630,REC ASPEN AS1300 C2,1,339.12,,
,42,2021-12-08,420004569,3,376679,REC BELA FD633146 C3,1,250.62,,
,42,2021-12-08,420004569,1,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.69,,
,42,2021-12-08,420004569,2,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00",1,74.69,,
,42,2021-12-08,420004568,1,60000,LENTE TRANSITIONS PRONTA - CIN,1,299.5,,
,42,2021-12-08,420004568,2,60000,LENTE TRANSITIONS PRONTA - CIN,1,299.5,,
,42,2021-12-08,420004567,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,19.99,,
,42,2021-12-08,420004567,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-08,420004566,1,362074,SOLAR SOUL,1,30.0,,
,42,2021-12-08,420004565,1,376665,REC BELA ISA1038 C1,1,272.06,,
,42,2021-12-08,420004565,2,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.97,,
,42,2021-12-08,420004565,3,30009,LENTE MULTIFOCAL CR FOTO - FT,1,270.97,,
,42,2021-12-07,420004564,1,374629,REC ASPEN AS1312 C2,1,243.34,,
,42,2021-12-07,420004564,6,360262,LENTE MULTIFOCAL C.O PRO HD,1,189.83,,
,42,2021-12-07,420004564,2,376713,URBAN REC TR19605 C5,1,97.34,,
,42,2021-12-07,420004564,4,360262,LENTE MULTIFOCAL C.O PRO HD,1,189.83,,
,42,2021-12-07,420004564,3,360262,LENTE MULTIFOCAL C.O PRO HD,1,189.83,,
,42,2021-12-07,420004564,5,360262,LENTE MULTIFOCAL C.O PRO HD,1,189.83,,
,42,2021-12-07,420004563,3,359226,LENTE ARGOS POLI CLEAN EXTRA,1,604.51,,
,42,2021-12-07,420004563,2,359226,LENTE ARGOS POLI CLEAN EXTRA,1,604.51,,
,42,2021-12-07,420004563,1,374672,REC ASPEN AS1304 C2,1,270.98,,
,42,2021-12-07,420004562,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-07,420004561,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,371.65,,
,42,2021-12-07,420004561,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,371.65,,
,42,2021-12-07,420004561,1,374655,REC ATHENAS ATH2507 C1,1,356.7,,
X,42,2021-12-07,420004560,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
X,42,2021-12-07,420004560,3,374629,REC ASPEN AS1312 C2,1,249.99,,
X,42,2021-12-07,420004560,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,149.5,,
,42,2021-12-07,420004559,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,127.87,,
,42,2021-12-07,420004559,1,374684,REC ASPEN AS1326 C3,1,344.26,,
,42,2021-12-07,420004559,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,127.87,,
,42,2021-12-07,420004558,2,362221,LENTE CR LED BLUE PRONTA,1,100.0,,
,42,2021-12-07,420004558,1,362221,LENTE CR LED BLUE PRONTA,1,100.0,,
,42,2021-12-07,420004557,1,362221,LENTE CR LED BLUE PRONTA,1,114.73,,
,42,2021-12-07,420004557,3,374660,REC ATHENAS ATH2527 C3,1,322.54,,
,42,2021-12-07,420004557,2,362221,LENTE CR LED BLUE PRONTA,1,114.73,,
,42,2021-12-07,420004556,1,362221,LENTE CR LED BLUE PRONTA,1,164.97,,
,42,2021-12-07,420004556,2,362221,LENTE CR LED BLUE PRONTA,1,164.98,,
,42,2021-12-07,420004555,1,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
,42,2021-12-07,420004555,2,361842,LIMPEZA COMPLETA COM AJUSTES,1,20.0,,
,42,2021-12-07,420004554,1,376689,URBAN REC YY1153 C1,1,107.4,,
,42,2021-12-07,420004554,2,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,171.3,,
,42,2021-12-07,420004554,3,40008,LENTE MULTIFOCAL POLI FOTO PRO HD ANT-REFLEXO - FT,1,171.3,,
,42,2021-12-07,420004553,3,376697,URBAN REC 9541 C4,1,104.64,,
,42,2021-12-07,420004553,4,366190,LENTE CR INCOLOR FOSCA,1,41.86,,
,42,2021-12-07,420004553,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,130.82,,
,42,2021-12-07,420004553,2,30399,LENTE MULTIFOCAL CR INCOLOR - IN,1,130.82,,
,42,2021-12-07,420004553,5,366190,LENTE CR INCOLOR FOSCA,1,41.86,,
,42,2021-12-06,420004552,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,150.0,,
,42,2021-12-06,420004552,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,150.0,,
,42,2021-12-06,420004551,1,359377,LENTE HOYA VS PREMIUM TRIVEX BLUECONTROL PRONTA,1,448.92,,
,42,2021-12-06,420004551,2,359377,LENTE HOYA VS PREMIUM TRIVEX BLUECONTROL PRONTA,1,448.93,,
,42,2021-12-06,420004551,3,30060,LENTE CR 1.61 AR PRONTA - IN,1,125.7,,
,42,2021-12-06,420004551,5,362074,SOLAR SOUL,1,99.75,,
,42,2021-12-06,420004551,4,30060,LENTE CR 1.61 AR PRONTA - IN,1,125.7,,
,42,2021-12-06,420004550,1,11969,ARM REC GL_PROMO_UNICA,1,70.0,,
X,42,2021-12-06,420004549,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-06,420004549,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,187.25,,
,42,2021-12-06,420004549,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF",1,187.25,,
,42,2021-12-06,420004549,3,375187,FL REC SL5077 C1,1,255.55,,
,42,2021-12-06,420004549,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-12-06,420004548,1,30400,LENTE MULTIFOCAL POLI INC - IN,1,325.0,,
,42,2021-12-06,420004548,4,362074,SOLAR SOUL,1,0.01,,
,42,2021-12-06,420004548,2,30400,LENTE MULTIFOCAL POLI INC - IN,1,325.0,,
X,42,2021-12-06,420004548,3,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-06,420004547,2,361829,PLAQUETA,1,17.5,,
,42,2021-12-06,420004547,1,361829,PLAQUETA,1,17.5,,
,42,2021-12-06,420004546,1,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,190.0,,
,42,2021-12-06,420004546,2,365217,LENTE TRANSITIONS COM AR - ESTOQUE,1,190.0,,
,42,2021-12-06,420004545,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,400.0,,
,42,2021-12-06,420004545,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,400.0,,
,42,2021-12-04,420004544,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,397.42,,
,42,2021-12-04,420004544,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,397.42,,
,42,2021-12-04,420004544,4,30050,LENTE CR INCOLOR PRONTA - IN,1,54.49,,
,42,2021-12-04,420004544,7,366190,LENTE CR INCOLOR FOSCA,1,43.6,,
,42,2021-12-04,420004544,5,30050,LENTE CR INCOLOR PRONTA - IN,1,54.49,,
,42,2021-12-04,420004544,6,366190,LENTE CR INCOLOR FOSCA,1,43.6,,
,42,2021-12-04,420004544,3,376687,URBAN REC 2815 C3,1,108.98,,
,42,2021-12-04,420004543,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,381.26,,
,42,2021-12-04,420004543,3,376679,REC BELLATIS FD633146 C3,1,239.48,,
,42,2021-12-04,420004543,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,381.26,,
,42,2021-12-04,420004542,2,360782,LENTE AMPLUS TRIVEX CLEAN EXTRA,1,625.0,,
,42,2021-12-04,420004542,1,360782,LENTE AMPLUS TRIVEX CLEAN EXTRA,1,625.0,,
,42,2021-12-04,420004541,3,366190,LENTE CR INCOLOR FOSCA,1,60.19,,
,42,2021-12-04,420004541,6,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,29.34,,
,42,2021-12-04,420004541,1,362074,SOLAR SOUL,1,150.48,,
,42,2021-12-04,420004541,2,366190,LENTE CR INCOLOR FOSCA,1,60.19,,
,42,2021-12-04,420004541,5,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN,1,29.34,,
,42,2021-12-04,420004541,4,362074,SOLAR SOUL,1,150.46,,
,42,2021-12-04,420004540,1,374984,BELLATIS REC Y002 C5,1,150.0,,
,42,2021-12-04,420004539,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-12-04,420004538,2,362221,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2021-12-04,420004538,4,362221,LENTE CR LED BLUE PRONTA,1,195.0,,
,42,2021-12-04,420004538,1,362221,LENTE CR LED BLUE PRONTA,1,175.0,,
,42,2021-12-04,420004538,3,362221,LENTE CR LED BLUE PRONTA,1,175.0,,
X,42,2021-12-04,420004537,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-04,420004537,2,362074,SOLAR SOUL,1,50.0,,
X,42,2021-12-04,420004536,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-04,420004536,2,362074,SOLAR SOUL,1,29.9,,
X,42,2021-12-03,420004535,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-03,420004535,2,362074,SOLAR SOUL,1,30.0,,
,42,2021-12-03,420004534,1,362074,SOLAR SOUL,1,30.0,,
,42,2021-12-03,420004533,1,366620,OL KIDS S826P C40,1,130.0,,
,42,2021-12-03,420004532,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-12-03,420004531,1,359448,SOLDA CORTESIA,1,0.01,,
,42,2021-12-03,420004530,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-03,420004529,2,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,185.46,,
,42,2021-12-03,420004529,3,364900,"LENTE CR BLUE CUT CIL ACIMA DE 2,00",1,185.46,,
,42,2021-12-03,420004529,1,376674,REC BELA FD633146 C7,1,309.08,,
,42,2021-12-03,420004528,2,30061,LENTE CR 1.67 AR PRONTA - IN,1,175.61,,
,42,2021-12-03,420004528,4,30061,LENTE CR 1.67 AR PRONTA - IN,1,175.61,,
,42,2021-12-03,420004528,5,376725,OL REC 1833 C-8,1,97.55,,
,42,2021-12-03,420004528,1,30061,LENTE CR 1.67 AR PRONTA - IN,1,175.62,,
,42,2021-12-03,420004528,3,30061,LENTE CR 1.67 AR PRONTA - IN,1,175.61,,
,42,2021-12-03,420004527,1,362074,SOLAR SOUL,1,30.0,,
,42,2021-12-02,420004526,1,374618,REC ASPEN AS1329 C1,1,409.52,,
,42,2021-12-02,420004526,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,95.24,,
,42,2021-12-02,420004526,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,95.24,,
,42,2021-12-02,420004525,1,374652,REC ATHENAS ATH2524 C1,1,372.22,,
,42,2021-12-02,420004525,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,148.89,,
,42,2021-12-02,420004525,3,30058,LENTE POLI 1.59 AR PRONTA - IN,1,148.89,,
,42,2021-12-02,420004524,2,374669,REC ASPEN AS1303 C1,1,291.7,,
,42,2021-12-02,420004524,4,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,228.51,,
,42,2021-12-02,420004524,6,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,387.01,,
,42,2021-12-02,420004524,1,362074,SOLAR SOUL,1,97.23,,
,42,2021-12-02,420004524,5,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,387.0,,
,42,2021-12-02,420004524,3,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,228.51,,
,42,2021-12-02,420004523,4,366190,LENTE CR INCOLOR FOSCA,1,36.0,,
,42,2021-12-02,420004523,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,211.5,,
,42,2021-12-02,420004523,3,375606,REC URBAN ZM6009 C3,1,134.99,,
,42,2021-12-02,420004523,6,374626,REC ASPEN AS1308 C3,1,270.01,,
,42,2021-12-02,420004523,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I,1,211.5,,
,42,2021-12-02,420004523,5,366190,LENTE CR INCOLOR FOSCA,1,36.0,,
,42,2021-12-02,420004522,3,376663,REC FL ISA77004 C2,1,235.84,,
,42,2021-12-02,420004522,2,30058,LENTE POLI 1.59 AR PRONTA - IN,1,132.08,,
,42,2021-12-02,420004522,1,30058,LENTE POLI 1.59 AR PRONTA - IN,1,132.08,,
,42,2021-12-02,420004521,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,375.0,,
,42,2021-12-02,420004521,1,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,375.0,,
,42,2021-12-02,420004521,4,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,375.0,,
,42,2021-12-02,420004521,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC,1,375.0,,
,42,2021-12-02,420004520,1,361829,PLAQUETA,1,18.0,,
,42,2021-12-02,420004519,1,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,42,2021-12-02,420004519,2,362221,LENTE CR LED BLUE PRONTA,1,120.0,,
,42,2021-12-02,420004518,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT,1,80.0,,
,42,2021-12-02,420004517,2,360211,LENTE AMPLUS TRIVEX HARD,1,390.0,,
,42,2021-12-02,420004517,1,360211,LENTE AMPLUS TRIVEX HARD,1,390.0,,
,42,2021-12-02,420004516,1,375016,LENTE CR INC SURFAÇADA  COM PRISMA AR,1,420.0,,
X,42,2021-12-01,420004515,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-01,420004515,2,362074,SOLAR SOUL,1,30.0,,
X,42,2021-12-01,420004514,2,362074,SOLAR SOUL,1,0.01,,
X,42,2021-12-01,420004514,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-01,420004513,1,370610,SOLDA GARANTIA,1,0.01,,
,42,2021-12-01,420004512,1,375532,LENTE CR  ESPELHADA PRONTA SEM GRAU,1,175.0,,
,42,2021-12-01,420004512,2,375532,LENTE CR  ESPELHADA PRONTA SEM GRAU,1,175.0,,
X,42,2021-12-01,420004511,1,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-01,420004511,2,362074,SOLAR SOUL,1,0.01,,
,42,2021-12-01,420004511,3,361842,LIMPEZA COMPLETA COM AJUSTES,1,29.99,,
X,42,2021-12-01,420004511,4,361829,PLAQUETA,1,12.99,,
,42,2021-12-01,420004510,1,11969,ARM REC GL_PROMO_UNICA,1,30.0,,
,42,2021-12-01,420004509,2,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.63,,
X,42,2021-12-01,420004509,4,362074,SOLAR SOUL,1,99.99,,
,42,2021-12-01,420004509,1,52323,LENTE CR 1.49 AR ESPECIAL - IN,1,74.62,,
,42,2021-12-01,420004509,5,362074,SOLAR SOUL,1,0.01,,
,42,2021-12-01,420004509,3,370838,ARM REC BULGET BG7056T A01,1,450.75,,
,42,2021-12-01,420004508,2,366190,LENTE CR INCOLOR FOSCA,1,36.36,,
,42,2021-12-01,420004508,1,366190,LENTE CR INCOLOR FOSCA,1,36.36,,
,42,2021-12-01,420004508,3,376648,REC FL ISA1006 C2,1,227.28,,
,42,2021-12-01,420004507,1,10448,SOLDA COMUM,1,49.9,,
,42,2021-12-01,420004506,1,359448,SOLDA CORTESIA,1,0.01,,
